,step,loss,lr,mse_mean,mse_std,mse_err,ll_mean,ll_std,ll_err,nc_mean,nc_std,nc_err
52,42119,0.40774965,0.00073535973,,,,,,,,,
53,42129,0.39460886,0.0007352104,,,,,,,,,
54,42139,0.39944583,0.00073506095,,,,,,,,,
55,42149,0.40076923,0.00073491153,,,,,,,,,
56,42159,0.36729282,0.0007347621,,,,,,,,,
57,42169,0.39049336,0.00073461264,,,,,,,,,
58,42179,0.3724515,0.00073446316,,,,,,,,,
59,42189,0.40478647,0.00073431357,,,,,,,,,
60,42199,0.37412047,0.00073416403,,,,,,,,,
61,42209,0.39159063,0.0007340145,,,,,,,,,
62,42219,0.4016186,0.0007338649,,,,,,,,,
63,42229,0.40345076,0.0007337152,,,,,,,,,
64,42239,0.39596057,0.0007335656,,,,,,,,,
65,42249,0.40166295,0.0007334159,,,,,,,,,
66,42259,0.40357488,0.0007332662,,,,,,,,,
67,42269,0.41400537,0.0007331164,,,,,,,,,
68,42279,0.39940932,0.00073296664,,,,,,,,,
69,42289,0.41011348,0.00073281693,,,,,,,,,
70,42299,0.38149637,0.0007326671,,,,,,,,,
71,42309,0.4320032,0.0007325172,,,,,,,,,
72,42319,0.39916593,0.0007323674,,,,,,,,,
73,42329,0.4099849,0.00073221745,,,,,,,,,
74,42339,0.3847441,0.00073206756,,,,,,,,,
75,42349,0.39416817,0.0007319176,,,,,,,,,
76,42359,0.3906927,0.00073176756,,,,,,,,,
77,42369,0.40434575,0.0007316176,,,,,,,,,
78,42379,0.39710337,0.00073146756,,,,,,,,,
79,42389,0.40377218,0.00073131756,,,,,,,,,
80,42399,0.40525985,0.0007311674,,,,,,,,,
81,42409,0.40152037,0.0007310173,,,,,,,,,
82,42419,0.3914055,0.0007308672,,,,,,,,,
83,42429,0.40282822,0.00073071703,,,,,,,,,
84,42439,0.40079105,0.0007305668,,,,,,,,,
85,42449,0.3820784,0.0007304166,,,,,,,,,
86,42459,0.38095748,0.00073026645,,,,,,,,,
87,42469,0.38728952,0.0007301161,,,,,,,,,
88,42479,0.39106733,0.00072996586,,,,,,,,,
89,42489,0.39826456,0.0007298155,,,,,,,,,
90,42499,0.394944,0.0007296652,,,,,,,,,
91,42509,0.39393306,0.0007295148,,,,,,,,,
92,42519,0.4084301,0.0007293644,,,,,,,,,
93,42529,0.42620063,0.000729214,,,,,,,,,
94,42539,0.39187145,0.0007290635,,,,,,,,,
95,42549,0.39953047,0.00072891306,,,,,,,,,
96,42559,0.39319453,0.00072876253,,,,,,,,,
97,42569,0.40955907,0.000728612,,,,,,,,,
98,42579,0.38436663,0.0007284615,,,,,,,,,
0,42589,0.39199117,0.0007283109,,,,,,,,,
1,42599,0.3876876,0.0007281603,,,,,,,,,
2,42609,0.38852665,0.0007280096,,,,,,,,,
3,42619,0.38607818,0.000727859,,,,,,,,,
4,42629,0.36554122,0.0007277083,,,,,,,,,
5,42639,0.40731722,0.00072755764,,,,,,,,,
6,42649,0.38486192,0.0007274068,,,,,,,,,
7,42659,0.3848582,0.0007272562,,,,,,,,,
8,42669,0.4056245,0.00072710536,,,,,,,,,
9,42679,0.41244483,0.00072695455,,,,,,,,,
10,42689,0.40154147,0.0007268037,,,,,,,,,
11,42699,0.41765508,0.0007266528,,,,,,,,,
12,42709,0.3768784,0.000726502,,,,,,,,,
13,42719,0.41079378,0.00072635105,,,,,,,,,
14,42729,0.3800249,0.00072620006,,,,,,,,,
15,42739,0.40151566,0.0007260491,,,,,,,,,
16,42749,0.39782816,0.00072589813,,,,,,,,,
17,42759,0.4076762,0.0007257471,,,,,,,,,
18,42769,0.40880603,0.000725596,,,,,,,,,
19,42779,0.3904313,0.000725445,,,,,,,,,
20,42789,0.3800264,0.000725294,,,,,,,,,
21,42799,0.37264627,0.00072514283,,,,,,,,,
22,42809,0.39881235,0.00072499167,,,,,,,,,
23,42819,0.40730858,0.00072484044,,,,,,,,,
24,42829,0.40081644,0.0007246893,,,,,,,,,
25,42839,0.39600965,0.0007245381,,,,,,,,,
26,42849,0.41928035,0.00072438683,,,,,,,,,
27,42859,0.39310384,0.00072423555,,,,,,,,,
28,42869,0.4144597,0.0007240842,,,,,,,,,
29,42879,0.39536992,0.00072393287,,,,,,,,,
30,42889,0.41358715,0.0007237816,,,,,,,,,
31,42899,0.3961588,0.0007236302,,,,,,,,,
32,42909,0.40629965,0.0007234788,,,,,,,,,
33,42919,0.40385824,0.0007233274,,,,,,,,,
34,42929,0.3775063,0.00072317594,,,,,,,,,
35,42939,0.38124207,0.0007230244,,,,,,,,,
36,42949,0.39715925,0.00072287297,,,,,,,,,
37,42959,0.38849887,0.0007227214,,,,,,,,,
38,42969,0.38350874,0.0007225699,,,,,,,,,
39,42979,0.40833312,0.0007224183,,,,,,,,,
40,42989,0.40173385,0.0007222667,,,,,,,,,
41,42999,0.40592068,0.000722115,,,,,,,,,
42,43009,0.40260577,0.0007219634,,,,,,,,,
43,43019,0.40581846,0.0007218117,,,,,,,,,
44,43029,0.41097128,0.00072166,,,,,,,,,
45,43039,0.40707168,0.0007215083,,,,,,,,,
46,43049,0.38906786,0.00072135654,,,,,,,,,
47,43059,0.40984717,0.0007212048,,,,,,,,,
48,43069,0.4116692,0.00072105293,,,,,,,,,
49,43079,0.39003855,0.0007209012,,,,,,,,,
50,43089,0.37072465,0.0007207493,,,,,,,,,
51,43099,0.39472425,0.00072059734,,,,,,,,,
52,43109,0.3921275,0.0007204455,,,,,,,,,
53,43119,0.38483667,0.0007202935,,,,,,,,,
54,43129,0.40963945,0.00072014163,,,,,,,,,
55,43139,0.39656937,0.00071998965,,,,,,,,,
56,43149,0.39484167,0.00071983755,,,,,,,,,
57,43159,0.40708548,0.0007196856,,,,,,,,,
58,43169,0.39763552,0.0007195336,,,,,,,,,
59,43179,0.39871848,0.00071938144,,,,,,,,,
60,43189,0.400938,0.00071922934,,,,,,,,,
61,43199,0.39803213,0.0007190772,,,,,,,,,
62,43209,0.39140612,0.0007189251,,,,,,,,,
63,43219,0.40926537,0.00071877294,,,,,,,,,
64,43229,0.4225507,0.00071862066,,,,,,,,,
65,43239,0.400298,0.00071846845,,,,,,,,,
66,43249,0.38460618,0.0007183162,,,,,,,,,
67,43259,0.397237,0.00071816397,,,,,,,,,
68,43269,0.4232513,0.00071801164,,,,,,,,,
69,43279,0.38784814,0.00071785925,,,,,,,,,
70,43289,0.38956583,0.0007177069,,,,,,,,,
71,43299,0.3856182,0.00071755453,,,,,,,,,
72,43309,0.40291667,0.0007174022,,,,,,,,,
73,43319,0.39369875,0.0007172497,,,,,,,,,
74,43329,0.3929052,0.0007170973,,,,,,,,,
75,43339,0.42255634,0.00071694487,,,,,,,,,
76,43349,0.4127745,0.00071679224,,,,,,,,,
77,43359,0.38515276,0.0007166398,,,,,,,,,
78,43369,0.4121933,0.00071648724,,,,,,,,,
79,43379,0.40024167,0.0007163347,,,,,,,,,
80,43389,0.38867047,0.0007161821,,,,,,,,,
81,43399,0.39985672,0.00071602943,,,,,,,,,
82,43409,0.38562116,0.00071587675,,,,,,,,,
83,43419,0.3873366,0.0007157241,,,,,,,,,
84,43429,0.39516655,0.00071557146,,,,,,,,,
85,43439,0.4149934,0.00071541866,,,,,,,,,
86,43449,0.38384274,0.000715266,,,,,,,,,
87,43459,0.38668078,0.0007151132,,,,,,,,,
88,43469,0.39170784,0.00071496045,,,,,,,,,
89,43479,0.3972924,0.0007148076,,,,,,,,,
90,43489,0.40775436,0.0007146548,,,,,,,,,
91,43499,0.38155216,0.00071450183,,,,,,,,,
92,43509,0.4078774,0.0007143489,,,,,,,,,
93,43519,0.4069056,0.00071419607,,,,,,,,,
94,43529,0.3952028,0.0007140431,,,,,,,,,
95,43539,0.39613575,0.0007138901,,,,,,,,,
96,43549,0.40985912,0.00071373716,,,,,,,,,
97,43559,0.38846505,0.0007135842,,,,,,,,,
98,43569,0.39512444,0.00071343116,,,,,,,,,
0,43579,0.4127393,0.000713278,,,,,,,,,
1,43589,0.3931452,0.000713125,,,,,,,,,
2,43599,0.40830672,0.00071297184,,,,,,,,,
3,43609,0.38139534,0.0007128187,,,,,,,,,
4,43619,0.3908577,0.0007126656,,,,,,,,,
5,43629,0.38075417,0.0007125124,,,,,,,,,
6,43639,0.40539864,0.0007123592,,,,,,,,,
7,43649,0.41489315,0.00071220595,,,,,,,,,
8,43659,0.40620968,0.0007120527,,,,,,,,,
9,43669,0.38782132,0.00071189937,,,,,,,,,
10,43679,0.40565604,0.00071174605,,,,,,,,,
11,43689,0.406875,0.0007115928,,,,,,,,,
12,43699,0.40309215,0.0007114394,,,,,,,,,
13,43709,0.3832944,0.00071128603,,,,,,,,,
14,43719,0.36795092,0.0007111326,,,,,,,,,
15,43729,0.40585425,0.0007109792,,,,,,,,,
16,43739,0.4017129,0.0007108257,,,,,,,,,
17,43749,0.38848704,0.0007106723,,,,,,,,,
18,43759,0.4063921,0.0007105188,,,,,,,,,
19,43769,0.3803749,0.00071036525,,,,,,,,,
20,43779,0.38304603,0.00071021175,,,,,,,,,
21,43789,0.37702852,0.0007100582,,,,,,,,,
22,43799,0.39857373,0.0007099046,,,,,,,,,
23,43809,0.3907767,0.00070975104,,,,,,,,,
24,43819,0.39541602,0.00070959737,,,,,,,,,
25,43829,0.40643728,0.0007094437,,,,,,,,,
26,43839,0.41100138,0.00070929,,,,,,,,,
27,43849,0.41071555,0.00070913637,,,,,,,,,
28,43859,0.40036768,0.0007089826,,,,,,,,,
29,43869,0.39359665,0.0007088288,,,,,,,,,
30,43879,0.40982306,0.00070867507,,,,,,,,,
31,43889,0.40145513,0.0007085213,,,,,,,,,
32,43899,0.3950646,0.0007083674,,,,,,,,,
33,43909,0.38665816,0.0007082135,,,,,,,,,
34,43919,0.3892355,0.00070805964,,,,,,,,,
35,43929,0.39502305,0.00070790574,,,,,,,,,
36,43939,0.40457416,0.00070775184,,,,,,,,,
37,43949,0.40817693,0.0007075979,,,,,,,,,
38,43959,0.39328843,0.0007074439,,,,,,,,,
39,43969,0.39101228,0.00070728996,,,,,,,,,
40,43979,0.3975615,0.00070713594,,,,,,,,,
41,43989,0.3893323,0.00070698187,,,,,,,,,
42,43999,0.3959303,0.0007068278,,,,,,,,,
43,44009,0.37953773,0.0007066737,,,,,,,,,
44,44019,0.38588935,0.0007065196,,,,,,,,,
45,44029,0.3938859,0.00070636545,,,,,,,,,
46,44039,0.39932764,0.0007062113,,,,,,,,,
47,44049,0.3981314,0.00070605724,,,,,,,,,
48,44059,0.3822508,0.000705903,,,,,,,,,
49,44069,0.37833267,0.00070574874,,,,,,,,,
50,44079,0.3740461,0.00070559443,,,,,,,,,
51,44089,0.38325807,0.0007054402,,,,,,,,,
52,44099,0.39743364,0.0007052859,,,,,,,,,
53,44109,0.40988714,0.00070513156,,,,,,,,,
54,44119,0.4188384,0.00070497725,,,,,,,,,
55,44129,0.39290565,0.0007048229,,,,,,,,,
56,44139,0.39558688,0.0007046685,,,,,,,,,
57,44149,0.39798474,0.00070451404,,,,,,,,,
58,44159,0.39657116,0.00070435955,,,,,,,,,
59,44169,0.388393,0.00070420513,,,,,,,,,
60,44179,0.38861316,0.00070405076,,,,,,,,,
61,44189,0.37560046,0.0007038962,,,,,,,,,
62,44199,0.39258882,0.0007037416,,,,,,,,,
63,44209,0.39550543,0.0007035871,,,,,,,,,
64,44219,0.4036809,0.0007034325,,,,,,,,,
65,44229,0.39717883,0.000703278,,,,,,,,,
66,44239,0.3927328,0.0007031233,,,,,,,,,
67,44249,0.39138895,0.0007029687,,,,,,,,,
68,44259,0.39094174,0.00070281397,,,,,,,,,
69,44269,0.41321892,0.0007026593,,,,,,,,,
70,44279,0.38734087,0.0007025046,,,,,,,,,
71,44289,0.41118813,0.0007023498,,,,,,,,,
72,44299,0.40400198,0.0007021951,,,,,,,,,
73,44309,0.37517568,0.0007020403,,,,,,,,,
74,44319,0.38662022,0.00070188544,,,,,,,,,
75,44329,0.3856439,0.0007017307,,,,,,,,,
76,44339,0.40045923,0.00070157583,,,,,,,,,
77,44349,0.38936573,0.00070142094,,,,,,,,,
78,44359,0.3921073,0.00070126605,,,,,,,,,
79,44369,0.40231708,0.00070111116,,,,,,,,,
80,44379,0.37241733,0.00070095615,,,,,,,,,
81,44389,0.4103497,0.0007008012,,,,,,,,,
82,44399,0.39596617,0.00070064625,,,,,,,,,
83,44409,0.4061913,0.0007004913,,,,,,,,,
84,44419,0.4097336,0.0007003362,,,,,,,,,
85,44429,0.39193505,0.0007001812,,,,,,,,,
86,44439,0.3984837,0.00070002605,,,,,,,,,
87,44449,0.3881045,0.0006998709,,,,,,,,,
88,44459,0.3973965,0.0006997158,,,,,,,,,
89,44469,0.38402236,0.0006995607,,,,,,,,,
90,44479,0.40114254,0.0006994055,,,,,,,,,
91,44489,0.3981395,0.0006992503,,,,,,,,,
92,44499,0.37511188,0.0006990951,,,,,,,,,
93,44509,0.39478612,0.0006989399,,,,,,,,,
94,44519,0.36758128,0.0006987846,,,,,,,,,
95,44529,0.41988662,0.0006986293,,,,,,,,,
96,44539,0.38089082,0.00069847406,,,,,,,,,
97,44549,0.38204962,0.0006983187,,,,,,,,,
98,44559,0.3807502,0.00069816335,,,,,,,,,
0,44569,0.3775955,0.00069800805,,,,,,,,,
1,44579,0.39308962,0.0006978526,,,,,,,,,
2,44589,0.39262038,0.0006976972,,,,,,,,,
3,44599,0.402955,0.0006975418,,,,,,,,,
4,44609,0.37480986,0.0006973863,,,,,,,,,
5,44619,0.40581048,0.0006972308,,,,,,,,,
6,44629,0.39029908,0.00069707533,,,,,,,,,
7,44639,0.38416806,0.0006969198,,,,,,,,,
8,44649,0.3995136,0.0006967642,,,,,,,,,
9,44659,0.39472485,0.0006966086,,,,,,,,,
10,44669,0.3950125,0.0006964531,,,,,,,,,
11,44679,0.39017785,0.0006962974,,,,,,,,,
12,44689,0.41203237,0.00069614185,,,,,,,,,
13,44699,0.4176914,0.00069598615,,,,,,,,,
14,44709,0.40573448,0.00069583044,,,,,,,,,
15,44719,0.3920215,0.00069567474,,,,,,,,,
16,44729,0.38252488,0.0006955191,,,,,,,,,
17,44739,0.39482588,0.00069536327,,,,,,,,,
18,44749,0.40866125,0.0006952075,,,,,,,,,
19,44759,0.37323645,0.00069505174,,,,,,,,,
20,44769,0.380142,0.0006948959,,,,,,,,,
21,44779,0.37613618,0.00069474004,,,,,,,,,
22,44789,0.39853397,0.00069458416,,,,,,,,,
23,44799,0.4146955,0.0006944282,,,,,,,,,
24,44809,0.40217033,0.00069427246,,,,,,,,,
25,44819,0.39716402,0.0006941165,,,,,,,,,
26,44829,0.41486052,0.0006939605,,,,,,,,,
27,44839,0.38743085,0.0006938045,,,,,,,,,
28,44849,0.39448273,0.00069364853,,,,,,,,,
29,44859,0.41661674,0.00069349265,,,,,,,,,
30,44869,0.3969136,0.0006933365,,,,,,,,,
31,44879,0.3932202,0.0006931805,,,,,,,,,
32,44889,0.39700246,0.00069302437,,,,,,,,,
33,44899,0.38944358,0.0006928683,,,,,,,,,
34,44909,0.39863658,0.0006927121,,,,,,,,,
35,44919,0.4027296,0.00069255603,,,,,,,,,
36,44929,0.39918765,0.00069239986,,,,,,,,,
37,44939,0.38831544,0.00069224363,,,,,,,,,
38,44949,0.37038177,0.00069208746,,,,,,,,,
39,44959,0.3952402,0.0006919312,,,,,,,,,
40,44969,0.40636685,0.00069177494,,,,,,,,,
41,44979,0.40834087,0.00069161865,,,,,,,,,
42,44989,0.37722552,0.00069146237,,,,,,,,,
43,44999,0.4048167,0.000691306,,,,,,,,,
44,45009,0.40515,0.00069114973,,,,,,,,,
45,45019,0.39420295,0.0006909933,,,,,,,,,
46,45029,0.38474944,0.000690837,,,,,,,,,
47,45039,0.39842737,0.0006906805,,,,,,,,,
48,45049,0.4073931,0.0006905241,,,,,,,,,
49,45059,0.4083014,0.00069036765,,,,,,,,,
50,45069,0.41208154,0.00069021125,,,,,,,,,
51,45079,0.38118112,0.0006900547,,,,,,,,,
52,45089,0.37614566,0.0006898982,,,,,,,,,
53,45099,0.37098092,0.00068974163,,,,,,,,,
54,45109,0.4230557,0.00068958517,,,,,,,,,
55,45119,0.39930797,0.0006894286,,,,,,,,,
56,45129,0.38924143,0.0006892719,,,,,,,,,
57,45139,0.3939307,0.0006891154,,,,,,,,,
58,45149,0.38280433,0.00068895874,,,,,,,,,
59,45159,0.38984615,0.000688802,,,,,,,,,
60,45169,0.400928,0.0006886453,,,,,,,,,
61,45179,0.41477457,0.00068848865,,,,,,,,,
62,45189,0.4051289,0.0006883319,,,,,,,,,
63,45199,0.38600048,0.0006881751,,,,,,,,,
64,45209,0.38288563,0.00068801834,,,,,,,,,
65,45219,0.40889296,0.0006878616,,,,,,,,,
66,45229,0.39624217,0.0006877048,,,,,,,,,
67,45239,0.40402743,0.00068754796,,,,,,,,,
68,45249,0.3868449,0.00068739115,,,,,,,,,
69,45259,0.40870696,0.00068723416,,,,,,,,,
70,45269,0.39805496,0.0006870773,,,,,,,,,
71,45279,0.4055558,0.0006869205,,,,,,,,,
72,45289,0.4035555,0.0006867634,,,,,,,,,
73,45299,0.39829755,0.0006866065,,,,,,,,,
74,45309,0.38666683,0.0006864495,,,,,,,,,
75,45319,0.4084413,0.0006862925,,,,,,,,,
76,45329,0.4004988,0.0006861355,,,,,,,,,
77,45339,0.39874673,0.00068597845,,,,,,,,,
78,45349,0.3792991,0.0006858214,,,,,,,,,
79,45359,0.40800124,0.00068566424,,,,,,,,,
80,45369,0.40847877,0.00068550714,,,,,,,,,
81,45379,0.40322575,0.0006853501,,,,,,,,,
82,45389,0.37960252,0.0006851929,,,,,,,,,
83,45399,0.406282,0.0006850357,,,,,,,,,
84,45409,0.40712693,0.00068487856,,,,,,,,,
85,45419,0.38606122,0.0006847213,,,,,,,,,
86,45429,0.385874,0.00068456406,,,,,,,,,
87,45439,0.39910996,0.0006844069,,,,,,,,,
88,45449,0.409922,0.00068424956,,,,,,,,,
89,45459,0.39751738,0.0006840922,,,,,,,,,
90,45469,0.4212282,0.00068393495,,,,,,,,,
91,45479,0.3956722,0.0006837776,,,,,,,,,
92,45489,0.41965216,0.0006836202,,,,,,,,,
93,45499,0.3984629,0.00068346283,,,,,,,,,
94,45509,0.39913696,0.0006833055,,,,,,,,,
95,45519,0.43252692,0.00068314804,,,,,,,,,
96,45529,0.39521343,0.00068299065,,,,,,,,,
97,45539,0.4038441,0.00068283314,,,,,,,,,
98,45549,0.37525392,0.0006826756,,,,,,,,,
0,45559,0.40739587,0.00068251824,,,,,,,,,
1,45569,0.40885642,0.0006823606,,,,,,,,,
2,45579,0.39261836,0.0006822031,,,,,,,,,
3,45589,0.41404796,0.00068204553,,,,,,,,,
4,45599,0.38715827,0.00068188796,,,,,,,,,
5,45609,0.39621875,0.0006817303,,,,,,,,,
6,45619,0.3963213,0.00068157265,,,,,,,,,
7,45629,0.3836627,0.00068141514,,,,,,,,,
8,45639,0.40709335,0.0006812574,,,,,,,,,
9,45649,0.40155274,0.00068109966,,,,,,,,,
10,45659,0.39680097,0.000680942,,,,,,,,,
11,45669,0.38216525,0.00068078423,,,,,,,,,
12,45679,0.3960608,0.0006806265,,,,,,,,,
13,45689,0.3671745,0.00068046874,,,,,,,,,
14,45699,0.3772606,0.000680311,,,,,,,,,
15,45709,0.40058815,0.0006801531,,,,,,,,,
16,45719,0.38726643,0.00067999534,,,,,,,,,
17,45729,0.3838631,0.0006798375,,,,,,,,,
18,45739,0.41027486,0.0006796796,,,,,,,,,
19,45749,0.39591402,0.00067952165,,,,,,,,,
20,45759,0.39304477,0.0006793638,,,,,,,,,
21,45769,0.3940551,0.0006792058,,,,,,,,,
22,45779,0.40186024,0.0006790479,,,,,,,,,
23,45789,0.40638468,0.00067888986,,,,,,,,,
24,45799,0.39671263,0.00067873194,,,,,,,,,
25,45809,0.39307493,0.00067857385,,,,,,,,,
26,45819,0.3943275,0.00067841593,,,,,,,,,
27,45829,0.38087556,0.00067825784,,,,,,,,,
28,45839,0.40523326,0.00067809975,,,,,,,,,
29,45849,0.40188724,0.00067794166,,,,,,,,,
30,45859,0.38372952,0.00067778357,,,,,,,,,
31,45869,0.39973155,0.0006776255,,,,,,,,,
32,45879,0.36877847,0.00067746727,,,,,,,,,
33,45889,0.40544957,0.00067730906,,,,,,,,,
34,45899,0.4096793,0.00067715085,,,,,,,,,
35,45909,0.39794105,0.0006769927,,,,,,,,,
36,45919,0.39325863,0.00067683443,,,,,,,,,
37,45929,0.40471512,0.0006766762,,,,,,,,,
38,45939,0.39599252,0.0006765179,,,,,,,,,
39,45949,0.3859278,0.00067635963,,,,,,,,,
40,45959,0.4091249,0.0006762013,,,,,,,,,
41,45969,0.3988023,0.0006760429,,,,,,,,,
42,45979,0.3866071,0.00067588466,,,,,,,,,
43,45989,0.41426283,0.00067572633,,,,,,,,,
44,45999,0.4070508,0.00067556783,,,,,,,,,
45,46009,0.40409398,0.0006754094,,,,,,,,,
46,46019,0.37705803,0.00067525095,,,,,,,,,
47,46029,0.40228724,0.00067509257,,,,,,,,,
48,46039,0.3927238,0.00067493407,,,,,,,,,
49,46049,0.3863797,0.00067477557,,,,,,,,,
50,46059,0.3858478,0.00067461707,,,,,,,,,
51,46069,0.40204304,0.0006744585,,,,,,,,,
52,46079,0.39701593,0.00067429995,,,,,,,,,
53,46089,0.41044152,0.00067414145,,,,,,,,,
54,46099,0.40698668,0.0006739828,,,,,,,,,
55,46109,0.3884589,0.0006738242,,,,,,,,,
56,46119,0.39671737,0.0006736656,,,,,,,,,
57,46129,0.40184256,0.0006735069,,,,,,,,,
58,46139,0.39082673,0.00067334826,,,,,,,,,
59,46149,0.4037292,0.0006731895,,,,,,,,,
60,46159,0.3951611,0.00067303085,,,,,,,,,
61,46169,0.3945221,0.0006728721,,,,,,,,,
62,46179,0.40090618,0.0006727134,,,,,,,,,
63,46189,0.41128835,0.00067255466,,,,,,,,,
64,46199,0.39070225,0.00067239586,,,,,,,,,
65,46209,0.4044276,0.000672237,,,,,,,,,
66,46219,0.39725763,0.0006720782,,,,,,,,,
67,46229,0.37104708,0.0006719193,,,,,,,,,
68,46239,0.42014718,0.0006717605,,,,,,,,,
69,46249,0.40439925,0.0006716016,,,,,,,,,
70,46259,0.40592244,0.00067144266,,,,,,,,,
71,46269,0.40061355,0.00067128375,,,,,,,,,
72,46279,0.3931781,0.00067112484,,,,,,,,,
73,46289,0.3973461,0.0006709658,,,,,,,,,
74,46299,0.37763375,0.00067080685,,,,,,,,,
75,46309,0.39932346,0.0006706479,,,,,,,,,
76,46319,0.3928486,0.00067048887,,,,,,,,,
77,46329,0.39287975,0.00067032984,,,,,,,,,
78,46339,0.38918495,0.00067017076,,,,,,,,,
79,46349,0.3857581,0.00067001174,,,,,,,,,
80,46359,0.40170342,0.0006698526,,,,,,,,,
81,46369,0.40163615,0.0006696935,,,,,,,,,
82,46379,0.4043856,0.0006695344,,,,,,,,,
83,46389,0.3983515,0.00066937524,,,,,,,,,
84,46399,0.38944095,0.000669216,,,,,,,,,
85,46409,0.40237504,0.00066905684,,,,,,,,,
86,46419,0.367392,0.00066889764,,,,,,,,,
87,46429,0.39057666,0.0006687384,,,,,,,,,
88,46439,0.38900772,0.0006685792,,,,,,,,,
89,46449,0.40009725,0.0006684199,,,,,,,,,
90,46459,0.39140904,0.00066826056,,,,,,,,,
91,46469,0.4005981,0.0006681013,,,,,,,,,
92,46479,0.40272373,0.00066794205,,,,,,,,,
93,46489,0.40411007,0.0006677826,,,,,,,,,
94,46499,0.3958823,0.00066762324,,,,,,,,,
95,46509,0.39240164,0.00066746393,,,,,,,,,
96,46519,0.4074626,0.0006673045,,,,,,,,,
97,46529,0.3956558,0.00066714507,,,,,,,,,
98,46539,0.40122983,0.0006669856,,,,,,,,,
0,46549,0.3738021,0.00066682615,,,,,,,,,
1,46559,0.39253515,0.0006666667,,,,,,,,,
2,46569,0.37287235,0.0006665072,,,,,,,,,
3,46579,0.41280484,0.00066634774,,,,,,,,,
4,46589,0.38019347,0.00066618813,,,,,,,,,
5,46599,0.4055617,0.0006660286,,,,,,,,,
6,46609,0.40931997,0.00066586904,,,,,,,,,
7,46619,0.379856,0.0006657095,,,,,,,,,
8,46629,0.39772832,0.0006655498,,,,,,,,,
9,46639,0.40458626,0.0006653902,,,,,,,,,
10,46649,0.3974043,0.00066523056,,,,,,,,,
11,46659,0.39756912,0.0006650709,,,,,,,,,
12,46669,0.39312464,0.0006649112,,,,,,,,,
13,46679,0.38877824,0.0006647515,,,,,,,,,
14,46689,0.39040712,0.00066459185,,,,,,,,,
15,46699,0.39801592,0.0006644321,,,,,,,,,
16,46709,0.38962892,0.00066427235,,,,,,,,,
17,46719,0.38772514,0.00066411257,,,,,,,,,
18,46729,0.39854133,0.0006639528,,,,,,,,,
19,46739,0.40870327,0.00066379295,,,,,,,,,
20,46749,0.39314446,0.0006636331,,,,,,,,,
21,46759,0.37481147,0.00066347327,,,,,,,,,
22,46769,0.3835281,0.00066331343,,,,,,,,,
23,46779,0.3972839,0.0006631535,,,,,,,,,
24,46789,0.4027334,0.00066299364,,,,,,,,,
25,46799,0.39650518,0.0006628337,,,,,,,,,
26,46809,0.37286147,0.00066267373,,,,,,,,,
27,46819,0.37050408,0.00066251383,,,,,,,,,
28,46829,0.410672,0.0006623538,,,,,,,,,
29,46839,0.39642236,0.00066219387,,,,,,,,,
30,46849,0.39919412,0.0006620338,,,,,,,,,
31,46859,0.39863375,0.0006618738,,,,,,,,,
32,46869,0.42178035,0.0006617137,,,,,,,,,
33,46879,0.4203149,0.0006615536,,,,,,,,,
34,46889,0.38379502,0.0006613936,,,,,,,,,
35,46899,0.3881951,0.0006612335,,,,,,,,,
36,46909,0.40068114,0.00066107337,,,,,,,,,
37,46919,0.37281087,0.0006609132,,,,,,,,,
38,46929,0.40876144,0.00066075305,,,,,,,,,
39,46939,0.38487452,0.0006605928,,,,,,,,,
40,46949,0.40946883,0.0006604327,,,,,,,,,
41,46959,0.37891835,0.00066027243,,,,,,,,,
42,46969,0.39505205,0.0006601123,,,,,,,,,
43,46979,0.39730585,0.000659952,,,,,,,,,
44,46989,0.38146755,0.00065979175,,,,,,,,,
45,46999,0.3962869,0.00065963145,,,,,,,,,
46,47009,0.38071162,0.0006594711,,,,,,,,,
47,47019,0.40294838,0.0006593108,,,,,,,,,
48,47029,0.3942036,0.00065915054,,,,,,,,,
49,47039,0.39531267,0.0006589901,,,,,,,,,
50,47049,0.39963114,0.0006588297,,,,,,,,,
51,47059,0.3905457,0.0006586694,,,,,,,,,
52,47069,0.39799622,0.0006585089,,,,,,,,,
53,47079,0.3869575,0.00065834855,,,,,,,,,
54,47089,0.40108967,0.0006581881,,,,,,,,,
55,47099,0.39432013,0.00065802754,,,,,,,,,
56,47109,0.40012306,0.0006578671,,,,,,,,,
57,47119,0.3933161,0.00065770664,,,,,,,,,
58,47129,0.38709837,0.00065754616,,,,,,,,,
59,47139,0.3942561,0.00065738556,,,,,,,,,
60,47149,0.3899178,0.000657225,,,,,,,,,
61,47159,0.40358526,0.00065706443,,,,,,,,,
62,47169,0.39983594,0.00065690384,,,,,,,,,
63,47179,0.40866527,0.00065674324,,,,,,,,,
64,47189,0.37456352,0.0006565827,,,,,,,,,
65,47199,0.39258718,0.000656422,,,,,,,,,
66,47209,0.3880689,0.0006562613,,,,,,,,,
67,47219,0.38490263,0.00065610063,,,,,,,,,
68,47229,0.38200325,0.00065594,,,,,,,,,
69,47239,0.39915696,0.00065577927,,,,,,,,,
70,47249,0.4119956,0.00065561855,,,,,,,,,
71,47259,0.38962972,0.0006554578,,,,,,,,,
72,47269,0.39678943,0.000655297,,,,,,,,,
73,47279,0.40617275,0.00065513625,,,,,,,,,
74,47289,0.40124804,0.0006549754,,,,,,,,,
